feature	depth	Nsites	totalNsites
sel_scaf	917	17	992877642
sel_scaf	918	20	992877642
sel_scaf	919	19	992877642
sel_scaf	920	15	992877642
sel_scaf	921	23	992877642
sel_scaf	922	39	992877642
sel_scaf	923	17	992877642
sel_scaf	924	16	992877642
sel_scaf	925	13	992877642
sel_scaf	926	13	992877642
sel_scaf	927	17	992877642
sel_scaf	928	15	992877642
sel_scaf	929	14	992877642
sel_scaf	930	22	992877642
sel_scaf	931	37	992877642
sel_scaf	932	13	992877642
sel_scaf	933	14	992877642
sel_scaf	934	25	992877642
sel_scaf	935	24	992877642
sel_scaf	936	26	992877642
sel_scaf	937	18	992877642
sel_scaf	938	26	992877642
sel_scaf	939	20	992877642
sel_scaf	940	19	992877642
sel_scaf	941	25	992877642
sel_scaf	942	31	992877642
sel_scaf	943	14	992877642
sel_scaf	944	19	992877642
sel_scaf	945	22	992877642
sel_scaf	946	14	992877642
sel_scaf	947	14	992877642
sel_scaf	948	12	992877642
sel_scaf	949	13	992877642
sel_scaf	950	11	992877642
sel_scaf	951	16	992877642
sel_scaf	952	21	992877642
sel_scaf	953	13	992877642
sel_scaf	954	20	992877642
sel_scaf	955	22	992877642
sel_scaf	956	22	992877642
sel_scaf	957	18	992877642
sel_scaf	958	12	992877642
sel_scaf	959	16	992877642
sel_scaf	960	22	992877642
sel_scaf	961	16	992877642
sel_scaf	962	21	992877642
sel_scaf	963	17	992877642
sel_scaf	964	10	992877642
sel_scaf	965	13	992877642
sel_scaf	966	21	992877642
sel_scaf	967	16	992877642
sel_scaf	968	16	992877642
sel_scaf	969	16	992877642
sel_scaf	970	8	992877642
sel_scaf	971	17	992877642
sel_scaf	972	11	992877642
sel_scaf	973	19	992877642
sel_scaf	974	13	992877642
sel_scaf	975	16	992877642
sel_scaf	976	13	992877642
sel_scaf	977	20	992877642
sel_scaf	978	14	992877642
sel_scaf	979	16	992877642
sel_scaf	980	17	992877642
sel_scaf	981	18	992877642
sel_scaf	982	13	992877642
sel_scaf	983	12	992877642
sel_scaf	984	19	992877642
sel_scaf	985	16	992877642
sel_scaf	986	25	992877642
sel_scaf	987	25	992877642
sel_scaf	988	23	992877642
sel_scaf	989	10	992877642
sel_scaf	990	19	992877642
sel_scaf	991	19	992877642
sel_scaf	992	17	992877642
sel_scaf	993	21	992877642
sel_scaf	994	18	992877642
sel_scaf	995	18	992877642
sel_scaf	996	17	992877642
sel_scaf	997	10	992877642
sel_scaf	998	21	992877642
sel_scaf	999	26	992877642
sel_scaf	1000	16	992877642
sel_scaf	1001	19	992877642
sel_scaf	1002	15	992877642
sel_scaf	1003	23	992877642
sel_scaf	1004	18	992877642
sel_scaf	1005	26	992877642
sel_scaf	1006	22	992877642
sel_scaf	1007	22	992877642
sel_scaf	1008	20	992877642
sel_scaf	1009	17	992877642
sel_scaf	1010	21	992877642
sel_scaf	1011	6	992877642
sel_scaf	1012	11	992877642
sel_scaf	1013	20	992877642
sel_scaf	1014	20	992877642
sel_scaf	1015	21	992877642
sel_scaf	1016	24	992877642
sel_scaf	1017	16	992877642
sel_scaf	1018	16	992877642
sel_scaf	1019	17	992877642
sel_scaf	1020	16	992877642
sel_scaf	1021	22	992877642
sel_scaf	1022	16	992877642
sel_scaf	1023	19	992877642
sel_scaf	1024	13	992877642
sel_scaf	1025	12	992877642
sel_scaf	1026	24	992877642
sel_scaf	1027	19	992877642
sel_scaf	1028	19	992877642
sel_scaf	1029	9	992877642
sel_scaf	1030	14	992877642
sel_scaf	1031	21	992877642
sel_scaf	1032	19	992877642
sel_scaf	1033	20	992877642
sel_scaf	1034	24	992877642
sel_scaf	1035	14	992877642
sel_scaf	1036	25	992877642
sel_scaf	1037	16	992877642
sel_scaf	1038	24	992877642
sel_scaf	1039	22	992877642
sel_scaf	1040	19	992877642
sel_scaf	1041	16	992877642
sel_scaf	1042	18	992877642
sel_scaf	1043	18	992877642
sel_scaf	1044	18	992877642
sel_scaf	1045	19	992877642
sel_scaf	1046	16	992877642
sel_scaf	1047	15	992877642
sel_scaf	1048	26	992877642
sel_scaf	1049	19	992877642
sel_scaf	1050	24	992877642
sel_scaf	1051	38	992877642
sel_scaf	1052	32	992877642
sel_scaf	1053	13	992877642
sel_scaf	1054	10	992877642
sel_scaf	1055	17	992877642
sel_scaf	1056	12	992877642
sel_scaf	1057	17	992877642
sel_scaf	1058	25	992877642
sel_scaf	1059	28	992877642
sel_scaf	1060	16	992877642
sel_scaf	1061	16	992877642
sel_scaf	1062	16	992877642
sel_scaf	1063	13	992877642
sel_scaf	1064	29	992877642
sel_scaf	1065	18	992877642
sel_scaf	1066	20	992877642
sel_scaf	1067	24	992877642
sel_scaf	1068	14	992877642
sel_scaf	1069	22	992877642
sel_scaf	1070	41	992877642
sel_scaf	1071	35	992877642
sel_scaf	1072	33	992877642
sel_scaf	1073	18	992877642
sel_scaf	1074	22	992877642
sel_scaf	1075	29	992877642
sel_scaf	1076	21	992877642
sel_scaf	1077	10	992877642
sel_scaf	1078	10	992877642
sel_scaf	1079	13	992877642
sel_scaf	1080	28	992877642
sel_scaf	1081	20	992877642
sel_scaf	1082	18	992877642
sel_scaf	1083	26	992877642
sel_scaf	1084	32	992877642
sel_scaf	1085	27	992877642
sel_scaf	1086	23	992877642
sel_scaf	1087	23	992877642
sel_scaf	1088	30	992877642
sel_scaf	1089	23	992877642
sel_scaf	1090	26	992877642
sel_scaf	1091	38	992877642
sel_scaf	1092	22	992877642
sel_scaf	1093	30	992877642
sel_scaf	1094	25	992877642
sel_scaf	1095	26	992877642
sel_scaf	1096	12	992877642
sel_scaf	1097	9	992877642
sel_scaf	1098	11	992877642
sel_scaf	1099	9	992877642
sel_scaf	1100	15	992877642
sel_scaf	1101	19	992877642
sel_scaf	1102	19	992877642
sel_scaf	1103	13	992877642
sel_scaf	1104	15	992877642
sel_scaf	1105	20	992877642
sel_scaf	1106	19	992877642
sel_scaf	1107	10	992877642
sel_scaf	1108	23	992877642
sel_scaf	1109	9	992877642
sel_scaf	1110	7	992877642
sel_scaf	1111	15	992877642
sel_scaf	1112	11	992877642
sel_scaf	1113	17	992877642
sel_scaf	1114	16	992877642
sel_scaf	1115	12	992877642
sel_scaf	1116	18	992877642
sel_scaf	1117	18	992877642
sel_scaf	1118	8	992877642
sel_scaf	1119	11	992877642
sel_scaf	1120	17	992877642
sel_scaf	1121	18	992877642
sel_scaf	1122	19	992877642
sel_scaf	1123	22	992877642
sel_scaf	1124	19	992877642
sel_scaf	1125	11	992877642
sel_scaf	1126	19	992877642
sel_scaf	1127	13	992877642
sel_scaf	1128	25	992877642
sel_scaf	1129	13	992877642
sel_scaf	1130	17	992877642
sel_scaf	1131	21	992877642
sel_scaf	1132	24	992877642
sel_scaf	1133	32	992877642
sel_scaf	1134	25	992877642
sel_scaf	1135	15	992877642
sel_scaf	1136	19	992877642
sel_scaf	1137	21	992877642
sel_scaf	1138	19	992877642
sel_scaf	1139	14	992877642
sel_scaf	1140	17	992877642
sel_scaf	1141	19	992877642
sel_scaf	1142	17	992877642
sel_scaf	1143	19	992877642
sel_scaf	1144	16	992877642
sel_scaf	1145	21	992877642
sel_scaf	1146	11	992877642
sel_scaf	1147	20	992877642
sel_scaf	1148	16	992877642
sel_scaf	1149	9	992877642
sel_scaf	1150	12	992877642
sel_scaf	1151	11	992877642
sel_scaf	1152	16	992877642
sel_scaf	1153	16	992877642
sel_scaf	1154	15	992877642
sel_scaf	1155	24	992877642
sel_scaf	1156	8	992877642
sel_scaf	1157	15	992877642
sel_scaf	1158	11	992877642
sel_scaf	1159	10	992877642
sel_scaf	1160	10	992877642
sel_scaf	1161	13	992877642
sel_scaf	1162	14	992877642
sel_scaf	1163	15	992877642
sel_scaf	1164	14	992877642
sel_scaf	1165	14	992877642
sel_scaf	1166	13	992877642
sel_scaf	1167	15	992877642
sel_scaf	1168	18	992877642
sel_scaf	1169	7	992877642
sel_scaf	1170	16	992877642
sel_scaf	1171	20	992877642
sel_scaf	1172	22	992877642
sel_scaf	1173	33	992877642
sel_scaf	1174	12	992877642
sel_scaf	1175	17	992877642
sel_scaf	1176	16	992877642
sel_scaf	1177	9	992877642
sel_scaf	1178	15	992877642
sel_scaf	1179	12	992877642
sel_scaf	1180	9	992877642
sel_scaf	1181	13	992877642
sel_scaf	1182	17	992877642
sel_scaf	1183	7	992877642
sel_scaf	1184	10	992877642
sel_scaf	1185	14	992877642
sel_scaf	1186	10	992877642
sel_scaf	1187	14	992877642
sel_scaf	1188	21	992877642
sel_scaf	1189	19	992877642
sel_scaf	1190	15	992877642
sel_scaf	1191	14	992877642
sel_scaf	1192	12	992877642
sel_scaf	1193	14	992877642
sel_scaf	1194	16	992877642
sel_scaf	1195	11	992877642
sel_scaf	1196	32	992877642
sel_scaf	1197	16	992877642
sel_scaf	1198	14	992877642
sel_scaf	1199	38	992877642
sel_scaf	1200	9	992877642
sel_scaf	1201	18	992877642
sel_scaf	1202	16	992877642
sel_scaf	1203	10	992877642
sel_scaf	1204	6	992877642
sel_scaf	1205	14	992877642
sel_scaf	1206	12	992877642
sel_scaf	1207	15	992877642
sel_scaf	1208	9	992877642
sel_scaf	1209	11	992877642
sel_scaf	1210	9	992877642
sel_scaf	1211	6	992877642
sel_scaf	1212	10	992877642
sel_scaf	1213	11	992877642
sel_scaf	1214	12	992877642
sel_scaf	1215	15	992877642
sel_scaf	1216	15	992877642
sel_scaf	1217	15	992877642
sel_scaf	1218	11	992877642
sel_scaf	1219	16	992877642
sel_scaf	1220	7	992877642
sel_scaf	1221	17	992877642
sel_scaf	1222	13	992877642
sel_scaf	1223	10	992877642
sel_scaf	1224	17	992877642
sel_scaf	1225	12	992877642
sel_scaf	1226	7	992877642
sel_scaf	1227	15	992877642
sel_scaf	1228	13	992877642
sel_scaf	1229	17	992877642
sel_scaf	1230	10	992877642
sel_scaf	1231	15	992877642
sel_scaf	1232	12	992877642
sel_scaf	1233	10	992877642
sel_scaf	1234	13	992877642
sel_scaf	1235	7	992877642
sel_scaf	1236	12	992877642
sel_scaf	1237	17	992877642
sel_scaf	1238	9	992877642
sel_scaf	1239	11	992877642
sel_scaf	1240	11	992877642
sel_scaf	1241	7	992877642
sel_scaf	1242	13	992877642
sel_scaf	1243	12	992877642
sel_scaf	1244	7	992877642
sel_scaf	1245	12	992877642
sel_scaf	1246	10	992877642
sel_scaf	1247	11	992877642
sel_scaf	1248	11	992877642
sel_scaf	1249	10	992877642
sel_scaf	1250	11	992877642
sel_scaf	1251	10	992877642
sel_scaf	1252	9	992877642
sel_scaf	1253	6	992877642
sel_scaf	1254	14	992877642
sel_scaf	1255	8	992877642
sel_scaf	1256	11	992877642
sel_scaf	1257	12	992877642
sel_scaf	1258	17	992877642
sel_scaf	1259	12	992877642
sel_scaf	1260	15	992877642
sel_scaf	1261	10	992877642
sel_scaf	1262	8	992877642
sel_scaf	1263	9	992877642
sel_scaf	1264	12	992877642
sel_scaf	1265	9	992877642
sel_scaf	1266	4	992877642
sel_scaf	1267	11	992877642
sel_scaf	1268	9	992877642
sel_scaf	1269	9	992877642
sel_scaf	1270	7	992877642
sel_scaf	1271	7	992877642
sel_scaf	1272	18	992877642
sel_scaf	1273	16	992877642
sel_scaf	1274	13	992877642
sel_scaf	1275	17	992877642
sel_scaf	1276	20	992877642
sel_scaf	1277	18	992877642
sel_scaf	1278	16	992877642
sel_scaf	1279	23	992877642
sel_scaf	1280	10	992877642
sel_scaf	1281	4	992877642
sel_scaf	1282	9	992877642
sel_scaf	1283	11	992877642
sel_scaf	1284	7	992877642
sel_scaf	1285	14	992877642
sel_scaf	1286	12	992877642
sel_scaf	1287	15	992877642
sel_scaf	1288	14	992877642
sel_scaf	1289	9	992877642
sel_scaf	1290	9	992877642
sel_scaf	1291	8	992877642
sel_scaf	1292	12	992877642
sel_scaf	1293	11	992877642
sel_scaf	1294	8	992877642
sel_scaf	1295	13	992877642
sel_scaf	1296	11	992877642
sel_scaf	1297	7	992877642
sel_scaf	1298	13	992877642
sel_scaf	1299	14	992877642
sel_scaf	1300	19	992877642
sel_scaf	1301	8	992877642
sel_scaf	1302	12	992877642
sel_scaf	1303	10	992877642
sel_scaf	1304	12	992877642
sel_scaf	1305	12	992877642
sel_scaf	1306	14	992877642
sel_scaf	1307	7	992877642
sel_scaf	1308	17	992877642
sel_scaf	1309	12	992877642
sel_scaf	1310	9	992877642
sel_scaf	1311	9	992877642
sel_scaf	1312	12	992877642
sel_scaf	1313	10	992877642
sel_scaf	1314	11	992877642
sel_scaf	1315	12	992877642
sel_scaf	1316	6	992877642
sel_scaf	1317	13	992877642
sel_scaf	1318	5	992877642
sel_scaf	1319	9	992877642
sel_scaf	1320	11	992877642
sel_scaf	1321	14	992877642
sel_scaf	1322	15	992877642
sel_scaf	1323	12	992877642
sel_scaf	1324	8	992877642
sel_scaf	1325	6	992877642
sel_scaf	1326	8	992877642
sel_scaf	1327	10	992877642
sel_scaf	1328	11	992877642
sel_scaf	1329	10	992877642
sel_scaf	1330	9	992877642
sel_scaf	1331	7	992877642
sel_scaf	1332	18	992877642
sel_scaf	1333	8	992877642
sel_scaf	1334	8	992877642
sel_scaf	1335	17	992877642
sel_scaf	1336	8	992877642
sel_scaf	1337	14	992877642
sel_scaf	1338	12	992877642
sel_scaf	1339	11	992877642
sel_scaf	1340	14	992877642
sel_scaf	1341	12	992877642
sel_scaf	1342	12	992877642
sel_scaf	1343	10	992877642
sel_scaf	1344	15	992877642
sel_scaf	1345	14	992877642
sel_scaf	1346	6	992877642
sel_scaf	1347	11	992877642
sel_scaf	1348	8	992877642
sel_scaf	1349	9	992877642
sel_scaf	1350	10	992877642
sel_scaf	1351	10	992877642
sel_scaf	1352	9	992877642
sel_scaf	1353	11	992877642
sel_scaf	1354	12	992877642
sel_scaf	1355	6	992877642
sel_scaf	1356	7	992877642
sel_scaf	1357	9	992877642
sel_scaf	1358	16	992877642
sel_scaf	1359	10	992877642
sel_scaf	1360	14	992877642
sel_scaf	1361	16	992877642
sel_scaf	1362	13	992877642
sel_scaf	1363	13	992877642
sel_scaf	1364	11	992877642
sel_scaf	1365	6	992877642
sel_scaf	1366	12	992877642
sel_scaf	1367	6	992877642
sel_scaf	1368	10	992877642
sel_scaf	1369	9	992877642
sel_scaf	1370	32	992877642
sel_scaf	1371	14	992877642
sel_scaf	1372	15	992877642
sel_scaf	1373	18	992877642
sel_scaf	1374	21	992877642
sel_scaf	1375	10	992877642
sel_scaf	1376	16	992877642
sel_scaf	1377	24	992877642
sel_scaf	1378	18	992877642
sel_scaf	1379	9	992877642
sel_scaf	1380	12	992877642
sel_scaf	1381	11	992877642
sel_scaf	1382	7	992877642
sel_scaf	1383	13	992877642
sel_scaf	1384	12	992877642
sel_scaf	1385	5	992877642
sel_scaf	1386	3	992877642
sel_scaf	1387	9	992877642
sel_scaf	1388	12	992877642
sel_scaf	1389	6	992877642
sel_scaf	1390	12	992877642
sel_scaf	1391	8	992877642
sel_scaf	1392	8	992877642
sel_scaf	1393	7	992877642
sel_scaf	1394	10	992877642
sel_scaf	1395	16	992877642
sel_scaf	1396	11	992877642
sel_scaf	1397	6	992877642
sel_scaf	1398	15	992877642
sel_scaf	1399	10	992877642
sel_scaf	1400	4	992877642
sel_scaf	1401	20	992877642
sel_scaf	1402	9	992877642
sel_scaf	1403	9	992877642
sel_scaf	1404	5	992877642
sel_scaf	1405	6	992877642
sel_scaf	1406	4	992877642
sel_scaf	1407	4	992877642
sel_scaf	1408	8	992877642
sel_scaf	1409	7	992877642
sel_scaf	1410	3	992877642
sel_scaf	1411	5	992877642
sel_scaf	1412	3	992877642
sel_scaf	1413	10	992877642
sel_scaf	1414	10	992877642
sel_scaf	1415	6	992877642
sel_scaf	1416	10	992877642
sel_scaf	1417	6	992877642
sel_scaf	1418	12	992877642
sel_scaf	1419	7	992877642
sel_scaf	1420	11	992877642
sel_scaf	1421	5	992877642
sel_scaf	1422	5	992877642
sel_scaf	1423	1	992877642
sel_scaf	1424	5	992877642
sel_scaf	1425	1	992877642
sel_scaf	1426	5	992877642
sel_scaf	1427	2	992877642
sel_scaf	1428	6	992877642
sel_scaf	1429	1	992877642
sel_scaf	1430	7	992877642
sel_scaf	1431	15	992877642
sel_scaf	1432	9	992877642
sel_scaf	1433	7	992877642
sel_scaf	1434	6	992877642
sel_scaf	1435	7	992877642
sel_scaf	1436	5	992877642
sel_scaf	1437	3	992877642
sel_scaf	1438	9	992877642
sel_scaf	1439	5	992877642
sel_scaf	1440	4	992877642
sel_scaf	1441	3	992877642
sel_scaf	1442	10	992877642
sel_scaf	1443	5	992877642
sel_scaf	1444	9	992877642
sel_scaf	1445	13	992877642
sel_scaf	1446	4	992877642
sel_scaf	1447	4	992877642
sel_scaf	1448	10	992877642
sel_scaf	1449	7	992877642
sel_scaf	1450	2	992877642
sel_scaf	1451	9	992877642
sel_scaf	1452	8	992877642
sel_scaf	1453	5	992877642
sel_scaf	1454	10	992877642
sel_scaf	1455	6	992877642
sel_scaf	1456	10	992877642
sel_scaf	1457	11	992877642
sel_scaf	1458	5	992877642
sel_scaf	1459	4	992877642
sel_scaf	1460	8	992877642
sel_scaf	1461	10	992877642
sel_scaf	1462	5	992877642
sel_scaf	1463	7	992877642
sel_scaf	1464	9	992877642
sel_scaf	1465	10	992877642
sel_scaf	1466	4	992877642
sel_scaf	1467	4	992877642
sel_scaf	1468	7	992877642
sel_scaf	1469	4	992877642
sel_scaf	1470	8	992877642
sel_scaf	1471	5	992877642
sel_scaf	1472	5	992877642
sel_scaf	1473	11	992877642
sel_scaf	1474	5	992877642
sel_scaf	1475	13	992877642
sel_scaf	1476	6	992877642
sel_scaf	1477	8	992877642
sel_scaf	1478	8	992877642
sel_scaf	1479	5	992877642
sel_scaf	1480	3	992877642
sel_scaf	1481	10	992877642
sel_scaf	1482	8	992877642
sel_scaf	1483	7	992877642
sel_scaf	1484	11	992877642
sel_scaf	1485	9	992877642
sel_scaf	1486	10	992877642
sel_scaf	1487	2	992877642
sel_scaf	1488	19	992877642
sel_scaf	1489	6	992877642
sel_scaf	1490	4	992877642
sel_scaf	1491	9	992877642
sel_scaf	1492	8	992877642
sel_scaf	1493	9	992877642
sel_scaf	1494	8	992877642
sel_scaf	1495	5	992877642
sel_scaf	1496	4	992877642
sel_scaf	1497	10	992877642
sel_scaf	1498	11	992877642
sel_scaf	1499	6	992877642
sel_scaf	1500	11	992877642
sel_scaf	1501	13	992877642
sel_scaf	1502	17	992877642
sel_scaf	1503	6	992877642
sel_scaf	1504	8	992877642
sel_scaf	1505	9	992877642
sel_scaf	1506	6	992877642
sel_scaf	1507	7	992877642
sel_scaf	1508	7	992877642
sel_scaf	1509	1	992877642
sel_scaf	1510	3	992877642
sel_scaf	1511	5	992877642
sel_scaf	1512	7	992877642
sel_scaf	1513	5	992877642
sel_scaf	1514	8	992877642
sel_scaf	1515	11	992877642
sel_scaf	1516	8	992877642
sel_scaf	1517	7	992877642
sel_scaf	1518	7	992877642
sel_scaf	1519	6	992877642
sel_scaf	1520	9	992877642
sel_scaf	1521	5	992877642
sel_scaf	1522	5	992877642
sel_scaf	1523	6	992877642
sel_scaf	1524	3	992877642
sel_scaf	1525	4	992877642
sel_scaf	1526	6	992877642
sel_scaf	1527	7	992877642
sel_scaf	1528	7	992877642
sel_scaf	1529	2	992877642
sel_scaf	1530	9	992877642
sel_scaf	1531	8	992877642
sel_scaf	1532	6	992877642
sel_scaf	1533	5	992877642
sel_scaf	1534	4	992877642
sel_scaf	1535	9	992877642
sel_scaf	1536	7	992877642
sel_scaf	1537	2	992877642
sel_scaf	1538	10	992877642
sel_scaf	1539	2	992877642
sel_scaf	1540	6	992877642
sel_scaf	1541	4	992877642
sel_scaf	1542	4	992877642
sel_scaf	1543	7	992877642
sel_scaf	1544	10	992877642
sel_scaf	1545	6	992877642
sel_scaf	1546	5	992877642
sel_scaf	1547	6	992877642
sel_scaf	1548	7	992877642
sel_scaf	1549	11	992877642
sel_scaf	1550	3	992877642
sel_scaf	1551	3	992877642
sel_scaf	1552	8	992877642
sel_scaf	1553	5	992877642
sel_scaf	1554	9	992877642
sel_scaf	1555	6	992877642
sel_scaf	1556	11	992877642
sel_scaf	1557	7	992877642
sel_scaf	1558	6	992877642
sel_scaf	1559	5	992877642
sel_scaf	1560	3	992877642
sel_scaf	1561	11	992877642
sel_scaf	1562	8	992877642
sel_scaf	1563	7	992877642
sel_scaf	1564	7	992877642
sel_scaf	1565	8	992877642
sel_scaf	1566	11	992877642
sel_scaf	1567	5	992877642
sel_scaf	1568	7	992877642
sel_scaf	1569	6	992877642
sel_scaf	1570	6	992877642
sel_scaf	1571	11	992877642
sel_scaf	1572	8	992877642
sel_scaf	1573	6	992877642
sel_scaf	1574	7	992877642
sel_scaf	1575	8	992877642
sel_scaf	1576	10	992877642
sel_scaf	1577	13	992877642
sel_scaf	1578	11	992877642
sel_scaf	1579	8	992877642
sel_scaf	1580	9	992877642
sel_scaf	1581	9	992877642
sel_scaf	1582	9	992877642
sel_scaf	1583	6	992877642
sel_scaf	1585	2	992877642
sel_scaf	1586	1	992877642
sel_scaf	1587	7	992877642
sel_scaf	1588	8	992877642
sel_scaf	1589	5	992877642
sel_scaf	1590	10	992877642
sel_scaf	1591	4	992877642
sel_scaf	1592	5	992877642
sel_scaf	1593	9	992877642
sel_scaf	1594	5	992877642
sel_scaf	1595	6	992877642
sel_scaf	1596	6	992877642
sel_scaf	1597	10	992877642
sel_scaf	1598	6	992877642
sel_scaf	1599	7	992877642
sel_scaf	1600	4	992877642
sel_scaf	1601	7	992877642
sel_scaf	1602	4	992877642
sel_scaf	1603	3	992877642
sel_scaf	1604	8	992877642
sel_scaf	1605	4	992877642
sel_scaf	1606	9	992877642
sel_scaf	1607	32	992877642
sel_scaf	1608	20	992877642
sel_scaf	1609	6	992877642
sel_scaf	1610	4	992877642
sel_scaf	1611	2	992877642
sel_scaf	1612	5	992877642
sel_scaf	1613	2	992877642
sel_scaf	1614	8	992877642
sel_scaf	1615	7	992877642
sel_scaf	1616	11	992877642
sel_scaf	1617	2	992877642
sel_scaf	1618	9	992877642
sel_scaf	1619	10	992877642
sel_scaf	1620	18	992877642
sel_scaf	1621	9	992877642
sel_scaf	1622	5	992877642
sel_scaf	1623	6	992877642
sel_scaf	1624	2	992877642
sel_scaf	1625	7	992877642
sel_scaf	1626	6	992877642
sel_scaf	1627	6	992877642
sel_scaf	1628	5	992877642
sel_scaf	1629	6	992877642
sel_scaf	1630	8	992877642
sel_scaf	1631	7	992877642
sel_scaf	1632	4	992877642
sel_scaf	1633	11	992877642
sel_scaf	1634	7	992877642
sel_scaf	1635	7	992877642
sel_scaf	1636	9	992877642
sel_scaf	1637	4	992877642
sel_scaf	1638	10	992877642
sel_scaf	1639	11	992877642
sel_scaf	1640	6	992877642
sel_scaf	1641	6	992877642
sel_scaf	1642	8	992877642
sel_scaf	1643	6	992877642
sel_scaf	1644	6	992877642
sel_scaf	1645	10	992877642
sel_scaf	1646	21	992877642
sel_scaf	1647	11	992877642
sel_scaf	1648	6	992877642
sel_scaf	1649	7	992877642
sel_scaf	1650	7	992877642
sel_scaf	1651	3	992877642
sel_scaf	1652	3	992877642
sel_scaf	1653	9	992877642
sel_scaf	1654	8	992877642
sel_scaf	1655	5	992877642
sel_scaf	1656	4	992877642
sel_scaf	1657	5	992877642
sel_scaf	1658	2	992877642
sel_scaf	1659	1	992877642
sel_scaf	1660	6	992877642
sel_scaf	1661	3	992877642
sel_scaf	1662	5	992877642
sel_scaf	1663	7	992877642
sel_scaf	1664	6	992877642
sel_scaf	1665	7	992877642
sel_scaf	1666	6	992877642
sel_scaf	1667	4	992877642
sel_scaf	1668	3	992877642
sel_scaf	1669	7	992877642
sel_scaf	1670	3	992877642
sel_scaf	1671	11	992877642
sel_scaf	1672	2	992877642
sel_scaf	1673	7	992877642
sel_scaf	1674	5	992877642
sel_scaf	1675	7	992877642
sel_scaf	1676	3	992877642
sel_scaf	1677	1	992877642
sel_scaf	1678	11	992877642
sel_scaf	1679	2	992877642
sel_scaf	1680	6	992877642
sel_scaf	1681	6	992877642
sel_scaf	1682	5	992877642
sel_scaf	1683	5	992877642
sel_scaf	1684	14	992877642
sel_scaf	1685	3	992877642
sel_scaf	1686	10	992877642
sel_scaf	1687	4	992877642
sel_scaf	1688	6	992877642
sel_scaf	1689	4	992877642
sel_scaf	1690	4	992877642
sel_scaf	1691	8	992877642
sel_scaf	1692	7	992877642
sel_scaf	1693	7	992877642
sel_scaf	1694	7	992877642
sel_scaf	1695	4	992877642
sel_scaf	1696	6	992877642
sel_scaf	1697	9	992877642
sel_scaf	1698	6	992877642
sel_scaf	1699	4	992877642
sel_scaf	1700	5	992877642
sel_scaf	1701	11	992877642
sel_scaf	1702	4	992877642
sel_scaf	1703	9	992877642
sel_scaf	1704	6	992877642
sel_scaf	1705	3	992877642
sel_scaf	1706	6	992877642
sel_scaf	1707	9	992877642
sel_scaf	1708	6	992877642
sel_scaf	1709	3	992877642
sel_scaf	1710	4	992877642
sel_scaf	1711	5	992877642
sel_scaf	1712	4	992877642
sel_scaf	1713	3	992877642
sel_scaf	1714	4	992877642
sel_scaf	1715	4	992877642
sel_scaf	1716	6	992877642
sel_scaf	1717	9	992877642
sel_scaf	1718	6	992877642
sel_scaf	1719	6	992877642
sel_scaf	1720	4	992877642
sel_scaf	1721	4	992877642
sel_scaf	1722	4	992877642
sel_scaf	1723	8	992877642
sel_scaf	1724	4	992877642
sel_scaf	1725	9	992877642
sel_scaf	1726	5	992877642
sel_scaf	1727	9	992877642
sel_scaf	1728	6	992877642
sel_scaf	1729	9	992877642
sel_scaf	1730	5	992877642
sel_scaf	1731	7	992877642
sel_scaf	1732	4	992877642
sel_scaf	1733	11	992877642
sel_scaf	1734	18	992877642
sel_scaf	1735	3	992877642
sel_scaf	1736	7	992877642
sel_scaf	1737	3	992877642
sel_scaf	1738	7	992877642
sel_scaf	1739	8	992877642
sel_scaf	1740	6	992877642
sel_scaf	1741	9	992877642
sel_scaf	1742	6	992877642
sel_scaf	1743	7	992877642
sel_scaf	1744	4	992877642
sel_scaf	1745	1	992877642
sel_scaf	1746	6	992877642
sel_scaf	1747	11	992877642
sel_scaf	1748	7	992877642
sel_scaf	1749	6	992877642
sel_scaf	1750	3	992877642
sel_scaf	1751	4	992877642
sel_scaf	1752	6	992877642
sel_scaf	1753	5	992877642
sel_scaf	1754	3	992877642
sel_scaf	1755	7	992877642
sel_scaf	1756	1	992877642
sel_scaf	1757	4	992877642
sel_scaf	1758	6	992877642
sel_scaf	1759	4	992877642
sel_scaf	1760	7	992877642
sel_scaf	1761	7	992877642
sel_scaf	1762	4	992877642
sel_scaf	1763	5	992877642
sel_scaf	1764	6	992877642
sel_scaf	1765	7	992877642
sel_scaf	1766	4	992877642
sel_scaf	1767	5	992877642
sel_scaf	1768	2	992877642
sel_scaf	1769	6	992877642
sel_scaf	1770	4	992877642
sel_scaf	1771	8	992877642
sel_scaf	1772	6	992877642
sel_scaf	1773	5	992877642
sel_scaf	1774	4	992877642
sel_scaf	1775	4	992877642
sel_scaf	1776	4	992877642
sel_scaf	1777	1	992877642
sel_scaf	1778	6	992877642
sel_scaf	1779	10	992877642
sel_scaf	1780	7	992877642
sel_scaf	1781	8	992877642
sel_scaf	1782	4	992877642
sel_scaf	1783	8	992877642
sel_scaf	1784	6	992877642
sel_scaf	1785	4	992877642
sel_scaf	1786	7	992877642
sel_scaf	1787	4	992877642
sel_scaf	1788	5	992877642
sel_scaf	1789	4	992877642
sel_scaf	1790	5	992877642
sel_scaf	1791	5	992877642
sel_scaf	1792	6	992877642
sel_scaf	1793	1	992877642
sel_scaf	1794	7	992877642
sel_scaf	1795	11	992877642
sel_scaf	1796	5	992877642
